id,model,dataset,included,m,n_clusters,entropy,norm_entropy,is_zero,pred,correct,em,f1,confidence,is_unanswerable,qtype
621e63a43a8413c653000051,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
61f7ce26882a024a1000002d,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
623345bf3a8413c6530000ab,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
61f86c03882a024a10000044,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
622a5a7c3a8413c653000090,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
61f7cc0c882a024a1000002a,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
64403ab057b1c7a31500004d,Mistral-7B-Instruct-v0.1,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,The number of injections of CLS-TA received by the patients participating in the PEACHTREE trial is not specified in the question.,False,0.0,0.0,-0.09363590986586132,False,factoid
6411b678201352f04a000036,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
643bc8f957b1c7a31500002b,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
64403be357b1c7a31500004e,Mistral-7B-Instruct-v0.1,bioasq,True,3,2.0,0.9999999999999971,0.49999999999999856,False,The duration of the follow-up period of patients in the PEACHTREE clinical trial was 2 years.,False,0.0,0.0,-0.14377633199967477,False,factoid
6440396957b1c7a31500004b,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
6431708a57b1c7a315000017,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
640f8641201352f04a00002c,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
644009c557b1c7a315000041,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
64371a4257b1c7a315000029,Mistral-7B-Instruct-v0.1,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,These are called operons.,True,1.0,1.0,-0.16867487320476876,False,factoid
6440377c57b1c7a315000049,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
6441057657b1c7a315000052,Mistral-7B-Instruct-v0.1,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,The most commonly used pain scale for the measurement of pain in children is the Wong-Baker Faces Pain Rating Scale.,False,0.0,0.0,-0.03716930957534714,False,factoid
64257c9c690f196b5100004b,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
6429e85e57b1c7a315000009,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
6440393157b1c7a31500004a,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
6415b3b4690f196b51000009,Mistral-7B-Instruct-v0.1,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Blue light.,False,0.0,0.0,-0.3358694310882129,False,factoid
6429fad757b1c7a31500000e,Mistral-7B-Instruct-v0.1,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,The regulatory element that promotes RNA polymerase II binding as well as the binding of factors that facilitate the unwinding of DNA prior to translation is called,False,0.0,0.0,-0.05979870525218445,False,factoid
64402e7757b1c7a315000044,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
64425ce357b1c7a315000059,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
63f581e933942b094c000007,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
6431f7de57b1c7a31500001b,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
643f9eeb57b1c7a31500003c,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
6415c252690f196b51000011,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
63eeed0af36125a426000007,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
63f03ea0f36125a426000020,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
64179113690f196b5100002e,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
6415c9e9690f196b51000018,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
6432fc0457b1c7a31500001f,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
63f03c47f36125a42600001e,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
642c82c557b1c7a315000012,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
643305b257b1c7a315000025,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
641635fa690f196b5100001c,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
6433050157b1c7a315000024,Mistral-7B-Instruct-v0.1,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,The first recombinant human C1 inhibitor protein (C1INH) for the treatment of acute attacks of hereditary angioed,False,0.0,0.0,-0.025504194379905698,False,factoid
6417900b690f196b5100002a,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
64178fea690f196b51000028,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
6426d131690f196b5100004e,Mistral-7B-Instruct-v0.1,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,The Ashwell receptor is found in the spleen.,False,0.0,0.0,-0.13080082187549963,False,factoid
64178ffb690f196b51000029,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
63eeefc5f36125a426000009,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
64172bb2690f196b5100001e,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
641790d6690f196b5100002d,Mistral-7B-Instruct-v0.1,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,Loss of independent ambulation in Duchenne muscular dystrophy usually occurs between the ages of 8-12 years old.,False,0.0,0.0,-0.10061035143216061,False,factoid
6428da74690f196b51000052,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
64179aac690f196b51000037,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
6422ee03690f196b51000046,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
6415c0df690f196b51000010,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
6412331b201352f04a000038,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
6415c8f1690f196b51000017,Mistral-7B-Instruct-v0.1,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,"Paclitaxel, docetaxel, doxorubicin, and epirubicin have been approved for the treatment of various forms",False,0.0,0.0,-0.09786769985413635,False,factoid
63eeec79f36125a426000006,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
6422e2f1690f196b51000043,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
6429ad3857b1c7a315000003,Mistral-7B-Instruct-v0.1,bioasq,True,4,3.0,1.3709505944546645,0.590436283308407,False,Xist encodes a long non-coding RNA (lncRNA) molecule.,True,1.0,1.0,-0.13176141988166343,False,factoid
63f57d9b33942b094c000004,Mistral-7B-Instruct-v0.1,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,The amino acid implicated in Blue diaper syndrome is phenylalanine.,False,0.0,0.0,-0.114098145885452,False,factoid
6450ec0c57b1c7a31500008f,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
644ef46557b1c7a315000083,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
6432fdd857b1c7a315000020,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
6450ede757b1c7a315000090,Mistral-7B-Instruct-v0.1,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,The onset age of Friedreich's Ataxia is typically between 5 and 15 years old.,False,0.0,0.0,-0.11789940163557276,False,factoid
63f03d58f36125a42600001f,Mistral-7B-Instruct-v0.1,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,The topic of the World Hip Trauma Evaluation (WHiTE) trial was hip fractures.,True,1.0,1.0,-0.052868300688616095,False,factoid
644008a657b1c7a31500003f,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
644640de57b1c7a31500006b,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
64403a5857b1c7a31500004c,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
64402bb057b1c7a315000043,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
63eef8d6f36125a42600000f,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
64121f44201352f04a000037,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
6451029f57b1c7a315000094,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
6432f5f257b1c7a31500001c,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
6440420857b1c7a315000050,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
63eef4f5f36125a42600000b,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
640c842f201352f04a000025,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
64468b0757b1c7a315000070,Mistral-7B-Instruct-v0.1,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Oculopharyngeal Muscular Dystrophy (OPMD) is caused by a mutation in the gene that codes for the protein spect,False,0.0,0.0,-0.14894879181535714,False,factoid
63f0494cf36125a426000028,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
640ddbe9201352f04a000027,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
644e81fa57b1c7a315000079,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
6415c7fb690f196b51000016,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
64468e0d57b1c7a315000071,Mistral-7B-Instruct-v0.1,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,"The incidence of Oculopharyngeal Muscular Dystrophy (OPMD) is approximately 1 in 10,00",False,0.0,0.0,-0.0932581905681431,False,factoid
63f04716f36125a426000025,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
644ec7fe57b1c7a315000082,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
63fa16d8201352f04a000002,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
6451060c57b1c7a315000096,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
61f7c904882a024a10000027,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
644ef78f57b1c7a315000084,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
644298cc57b1c7a315000062,Mistral-7B-Instruct-v0.1,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,The cause of Facioscapulohumeral Muscular Dystrophy type 2 (FSHD2) is a mutation in the gene,False,0.0,0.0,-0.0940628233813321,False,factoid
6442933f57b1c7a315000060,Mistral-7B-Instruct-v0.1,bioasq,True,3,2.0,0.9999999999999971,0.49999999999999856,False,The cause of Facioscapulohumeral Muscular Dystrophy type 1 (FSHD1) is a mutation in the gene,False,0.0,0.0,-0.10155965122186217,False,factoid
640f857d201352f04a00002b,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
63eef3ebf36125a42600000a,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
64136fbf201352f04a00003d,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
6415c53e690f196b51000012,Mistral-7B-Instruct-v0.1,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,"Keytruda was approved by the FDA for the treatment of metastatic non-small cell lung cancer on October 15, 201",False,0.0,0.0,-0.08693670816161525,False,factoid
6415bc8d690f196b5100000f,Mistral-7B-Instruct-v0.1,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,"The estimated reduction in time when using online genetic counseling varies depending on the specific service and individual circumstances. However, it is generally estimated to be around 2",False,0.0,0.0,-0.29640294360900654,False,factoid
6415c599690f196b51000013,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
6414638c201352f04a000047,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
6414c4cf690f196b51000006,Mistral-7B-Instruct-v0.1,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,Dermatillomania and skin picking disorder are two different conditions. Dermatillomania is a psychiatric disorder characterized by the compulsive,False,0.0,0.0,-0.22039943436328358,False,factoid
63eefa3bf36125a426000012,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
63eef60ef36125a42600000c,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
63f03fc8f36125a426000021,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
640c85e9201352f04a000026,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
6415bb3c690f196b5100000e,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
63f03ae6f36125a42600001d,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
63eeeaaaf36125a426000004,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
64138ce8201352f04a000042,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
63f9cd0b33942b094c000010,Mistral-7B-Instruct-v0.1,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,Alternative microexon splicing by RBFOX2 and PTBP1 is associated with the development of certain types of cancer.,False,0.0,0.0,-0.23440214314268057,False,factoid
63f56f7533942b094c000002,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
63eeeb70f36125a426000005,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
65f7736fc4010b4d78000024,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
65f7728fc4010b4d78000021,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
65f494d7c4010b4d78000013,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
64179034690f196b5100002b,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
65f77397c4010b4d78000025,Mistral-7B-Instruct-v0.1,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,The proportion of alteration in NTRK genes attributable to colorectal cancer is not specified in the question.,False,0.0,0.0,-0.14247743987071607,False,factoid
65cfd4b21930410b13000020,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
65f8447fc4010b4d78000043,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
6451007857b1c7a315000093,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
65f70b9cc4010b4d7800001c,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
65cec1fb1930410b13000005,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
65f856a1c4010b4d7800004e,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
65f86ba3c4010b4d78000059,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
65f38059c4010b4d7800000e,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
65cfa22b1930410b1300000c,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
65f039fdc4010b4d78000002,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
65f37997c4010b4d7800000b,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
65f493cac4010b4d78000012,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
65f85ec7c4010b4d78000052,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
65cfa37c1930410b1300000d,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
65d1357c1930410b13000039,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
65f82058c4010b4d7800003d,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
65d36e761930410b13000044,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
65d144b81930410b13000041,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
662cfc88187cba990d000008,Mistral-7B-Instruct-v0.1,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,TRNT1 catalyzes the nucleotidyl transfer of a guanine nucleotide from guanosine triphosphate (GTP),False,0.0,0.0,-0.2712602118514269,False,factoid
66300d3e187cba990d00001b,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
65cfdf1c1930410b13000028,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
662a4b08b9f8b89d7e00000b,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
6630154c187cba990d000021,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
663016bb187cba990d000023,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
66302487187cba990d000031,Mistral-7B-Instruct-v0.1,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,"PUL-2 is a gene that encodes a protein called dystrophin-glycoprotein complex subunit 2, which is involved",False,0.0,0.0,-0.3471634532276937,False,factoid
66099907fdcbea915f000015,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
662cfbf5187cba990d000007,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
66151045fdcbea915f000048,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
66156200fdcbea915f00004d,Mistral-7B-Instruct-v0.1,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,The gold standard for a diagnosis of narcolepsy is a combination of a polysomnographic study showing sleep onset REM sleep (SOREMS,False,0.0,0.0,-0.3497082842423822,False,factoid
6630390b187cba990d000035,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
66214c5db9f8b89d7e000002,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
662cfd21187cba990d000009,Mistral-7B-Instruct-v0.1,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,LRP6 is a member of the low-density lipoprotein receptor (LDLR) superfamily of cell-surface receptors.,False,0.0,0.0,-0.061652102968472455,False,factoid
66301e04187cba990d000027,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
662fbec6187cba990d00000f,Mistral-7B-Instruct-v0.1,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,The clinical indication for Transarterial Chemoembolization (TACE) in liver metastasis for colorectal cancer is the treatment of liver,False,0.0,0.0,-0.12434166632644938,False,factoid
66300ee7187cba990d00001c,Mistral-7B-Instruct-v0.1,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,The prevalence of intellectual developmental disorders in Duchenne Muscular Dystrophy is approximately 50%.,False,0.0,0.0,-0.13705507748242624,False,factoid
660c0071fdcbea915f00002b,Mistral-7B-Instruct-v0.1,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,Ixodes,True,1.0,1.0,-0.08067558845505118,False,factoid
66088ffafdcbea915f00000f,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
65f86b3ac4010b4d78000058,Mistral-7B-Instruct-v0.1,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,"The estimated impact of social determinants of health on health outcomes varies widely depending on the specific determinant and population being studied. However, research consistently shows that social",False,0.0,0.0,-0.1640884338194759,False,factoid
65f7798dc4010b4d78000038,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
65cfd3961930410b1300001f,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
65cfdaae1930410b13000025,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
65f7785dc4010b4d78000033,Mistral-7B-Instruct-v0.1,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,The most appropriate initial chemotherapy regimen in Total Neoadjuvant Therapy (TNT) for locally advanced rectal cancer patients is FOLFO,False,0.0,0.0,-0.061404136167038104,False,factoid
66088d66fdcbea915f00000c,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
65cf6ae91930410b13000007,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
65cfaf7e1930410b13000016,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
65f77a71c4010b4d7800003b,Mistral-7B-Instruct-v0.1,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,The appropriate treatment in HER2Neu amplificated refractory advanced colorectal cancer patients is trastuzumab plus pertuzum,False,0.0,0.0,-0.19315413925954594,False,factoid
660bb7f9fdcbea915f000029,Mistral-7B-Instruct-v0.1,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,The drug administered to the mother for the prevention of lung immaturity when a preterm delivery is anticipated is called corticosteroids.,True,1.0,1.0,-0.07290789365405885,False,factoid
66099c01fdcbea915f000023,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
660877c8fdcbea915f000008,Mistral-7B-Instruct-v0.1,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,Mitochondria.,True,1.0,1.0,-0.15959084106264396,False,factoid
65cfd02e1930410b1300001c,Mistral-7B-Instruct-v0.1,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,VX-548 targets the voltage-gated sodium channel.,False,0.0,0.0,-0.2130897879848837,False,factoid
66099926fdcbea915f000016,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
65f37bb1c4010b4d7800000d,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
660c0486fdcbea915f00002d,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
66099a25fdcbea915f00001e,Mistral-7B-Instruct-v0.1,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,The first-line treatment for BRAF mutated advanced colorectal cancer patients is typically a combination of a BRAF kinase inhibitor (,False,0.0,0.0,-0.10587690144224737,False,factoid
