id,model,dataset,included,m,n_clusters,entropy,norm_entropy,is_zero,pred,correct,em,f1,confidence,is_unanswerable,qtype
572ff86004bcaa1900d76f68,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,Democracy.,True,1.0,1.0,-0.12705292180123706,False,squad2
572ff86004bcaa1900d76f69,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5acfe69177cf76001a6863be,Meta-Llama-3-8B-Instruct,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,The Muslim Brotherhood.,False,0.0,0.0,-0.3998157858604827,True,squad2
5acfe69177cf76001a6863bf,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfe69177cf76001a6863c0,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5acfe69177cf76001a6863c1,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfe69177cf76001a6863c2,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
572ff932a23a5019007fcbd5,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
572ff932a23a5019007fcbd6,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
572ff932a23a5019007fcbd7,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
572ff932a23a5019007fcbd8,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
572ff932a23a5019007fcbd9,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5acfe6eb77cf76001a6863c8,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfe6eb77cf76001a6863c9,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5acfe6eb77cf76001a6863ca,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5acfe6eb77cf76001a6863cb,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfe6eb77cf76001a6863cc,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
572ffabf04bcaa1900d76f9f,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
572ffabf04bcaa1900d76fa0,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
572ffabf04bcaa1900d76fa1,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
572ffabf04bcaa1900d76fa2,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
572ffabf04bcaa1900d76fa3,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5acfe73c77cf76001a6863d2,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5acfe73c77cf76001a6863d3,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfe73c77cf76001a6863d4,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5acfe73c77cf76001a6863d5,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5acfe73c77cf76001a6863d6,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
572ffbaa947a6a140053cee6,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
572ffbaa947a6a140053cee7,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
572ffbaa947a6a140053cee8,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
572ffbaa947a6a140053cee9,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
572ffbaab2c2fd14005686cd,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,"experience, ideology, and weapons",True,1.0,1.0,-0.06661296661008641,False,squad2
5acfe78477cf76001a6863e6,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,unanswerable,True,1.0,1.0,-0.056590546688312315,True,squad2
5acfe78477cf76001a6863e7,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfe78477cf76001a6863e8,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5acfe78477cf76001a6863ea,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
572ffc99947a6a140053cef6,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
572ffc99947a6a140053cef7,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
572ffc99947a6a140053cef8,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,Political support in his struggle against leftists.,False,0.0,0.4444444444444445,-0.01367057157423801,False,squad2
572ffc99947a6a140053cef9,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,1975,True,1.0,1.0,-0.0019212480789671342,False,squad2
572ffc99947a6a140053cefa,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5acfe80877cf76001a6863f0,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5acfe80877cf76001a6863f1,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5acfe80877cf76001a6863f2,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfe80877cf76001a6863f3,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,1975,False,0.0,0.0,-0.006715885363500244,True,squad2
5acfe80877cf76001a6863f4,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
572ffd9e04bcaa1900d76fc7,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
572ffd9e04bcaa1900d76fc8,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
572ffd9e04bcaa1900d76fc9,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
572ffd9e04bcaa1900d76fca,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
572ffd9e04bcaa1900d76fcb,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5acfe84677cf76001a686404,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfe84677cf76001a686405,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5acfe84677cf76001a686407,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfe84677cf76001a686408,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
572ffe6fb2c2fd14005686ef,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
572ffe6fb2c2fd14005686f0,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
572ffe6fb2c2fd14005686f1,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
572ffe6fb2c2fd14005686f2,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
572ffe6fb2c2fd14005686f3,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,rhetoric,True,1.0,1.0,-0.2913406938096159,False,squad2
5acfe89777cf76001a68640e,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.14902012391257813,True,squad2
5acfe89777cf76001a68640f,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfe89777cf76001a686410,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5acfe89777cf76001a686411,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5acfe89777cf76001a686412,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
572ffee1947a6a140053cf14,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
572ffee1947a6a140053cf16,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
572ffee1947a6a140053cf17,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
572ffee1947a6a140053cf18,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,The Reconstruction of Religious Thought in Islam.,True,1.0,1.0,-0.03837699976605159,False,squad2
5acfe8e777cf76001a686422,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfe8e777cf76001a686423,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5acfe8e777cf76001a686424,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfe8e777cf76001a686425,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5acfe8e777cf76001a686426,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,unanswerable,True,1.0,1.0,-0.028140581431671308,True,squad2
572fffb1b2c2fd14005686f9,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Secularism and secular nationalism.,True,1.0,1.0,-0.0023195302743772572,False,squad2
572fffb1b2c2fd14005686fa,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
572fffb1b2c2fd14005686fb,Meta-Llama-3-8B-Instruct,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,Nationalist differences.,True,1.0,1.0,-0.02464208367023275,False,squad2
572fffb1b2c2fd14005686fc,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
572fffb1b2c2fd14005686fd,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5acfe91c77cf76001a686436,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,Unanswerable,True,1.0,1.0,-0.19016326283053786,True,squad2
5acfe91c77cf76001a686437,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfe91c77cf76001a686438,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfe91c77cf76001a686439,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5acfe91c77cf76001a68643a,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5730005db2c2fd1400568703,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5730005db2c2fd1400568704,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5730005db2c2fd1400568705,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,1941,True,1.0,1.0,-0.0023872184489543238,False,squad2
57300137b2c2fd1400568717,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
57300137b2c2fd1400568718,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
57300137b2c2fd140056871a,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
57300137b2c2fd140056871b,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5acfe95877cf76001a686440,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5acfe95877cf76001a686441,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfe95877cf76001a686442,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfe95877cf76001a686443,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5acfe95877cf76001a686444,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
57300200b2c2fd1400568729,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57300200b2c2fd140056872a,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,An Islamic state.,True,1.0,1.0,-0.14919589974406336,False,squad2
57300200b2c2fd140056872b,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57300200b2c2fd140056872c,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.9999999999999971,0.49999999999999856,False,"Gradual, educational process or da'wah.",False,0.0,0.33333333333333337,-0.30522616482933945,False,squad2
57300200b2c2fd140056872d,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5acfe99177cf76001a686454,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5acfe99177cf76001a686455,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfe99177cf76001a686456,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfe99177cf76001a686457,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5730035e04bcaa1900d77001,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5730035e04bcaa1900d77002,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5730035e04bcaa1900d77003,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5730035e04bcaa1900d77005,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5acfe9d477cf76001a68645e,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfe9d477cf76001a68645f,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5730040f947a6a140053cf4c,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5730040f947a6a140053cf4d,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5730040f947a6a140053cf4e,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5730040f947a6a140053cf4f,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5730040f947a6a140053cf50,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Gamal Abdul Nasser.,True,1.0,1.0,-0.0360779704345191,False,squad2
5acfea0677cf76001a686462,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5acfea0677cf76001a686463,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfea0677cf76001a686464,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5acfea0677cf76001a686465,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfea0677cf76001a686466,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Gamal Abdul Nasser.,False,0.0,0.0,-0.02894239382302593,True,squad2
573004bf947a6a140053cf56,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
573004bf947a6a140053cf5a,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
5acfea4977cf76001a686476,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5acfea4977cf76001a686477,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5acfea4977cf76001a686478,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,unanswerable,True,1.0,1.0,-0.07942577199673906,True,squad2
5acfea4977cf76001a686479,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,75%,False,0.0,0.0,-0.001573910063598305,True,squad2
5acfea4977cf76001a68647a,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
573005b9947a6a140053cf6a,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
573005b9947a6a140053cf6b,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
573005b9947a6a140053cf6c,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
573005b9947a6a140053cf6d,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
573005b9947a6a140053cf6e,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5acfea9277cf76001a68648a,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfea9277cf76001a68648b,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5acfea9277cf76001a68648c,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfea9277cf76001a68648d,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5acfea9277cf76001a68648e,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5730088e947a6a140053cfac,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5730088e947a6a140053cfad,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,Ideological.,True,1.0,1.0,-0.32583374264970644,False,squad2
5730088e947a6a140053cfae,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5730088e947a6a140053cfaf,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
5730088e947a6a140053cfb0,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
5acfeae177cf76001a68649e,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5acfeae177cf76001a68649f,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.1550674824475209,True,squad2
5acfeae177cf76001a6864a0,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
57300e2604bcaa1900d770b7,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57300e2604bcaa1900d770b8,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57300e2604bcaa1900d770b9,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57300e2604bcaa1900d770ba,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57300e2604bcaa1900d770bb,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5acfeb2577cf76001a6864b0,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfeb2577cf76001a6864b1,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfeb2577cf76001a6864b2,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
57300ec0947a6a140053d004,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57300ec0947a6a140053d005,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
57300ec0947a6a140053d006,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57300ec0947a6a140053d007,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57300ec0947a6a140053d008,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5acfeb5f77cf76001a6864ba,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5acfeb5f77cf76001a6864bb,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5acfeb5f77cf76001a6864bc,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfeb5f77cf76001a6864bd,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5acfeb5f77cf76001a6864be,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
57300f8504bcaa1900d770d3,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57300f8504bcaa1900d770d4,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57300f8504bcaa1900d770d5,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5acfeba077cf76001a6864c4,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5acfeba077cf76001a6864c5,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5acfeba077cf76001a6864c6,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfeba077cf76001a6864c7,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfeba077cf76001a6864c8,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
573010fab2c2fd14005687d7,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
573010fab2c2fd14005687d8,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,The kingdom.,True,1.0,1.0,-0.0837798033899162,False,squad2
573010fab2c2fd14005687da,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
573010fab2c2fd14005687db,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
5acfebe477cf76001a6864d6,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5acfebe477cf76001a6864d9,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5acfebe477cf76001a6864da,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
573011de04bcaa1900d770f9,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
573011de04bcaa1900d770fa,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
573011de04bcaa1900d770fb,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
573011de04bcaa1900d770fc,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
573011de04bcaa1900d770fd,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5acfec2077cf76001a6864f2,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5acfec2077cf76001a6864f3,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5acfec2077cf76001a6864f4,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfec2077cf76001a6864f5,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5730126ba23a5019007fcd09,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5730126ba23a5019007fcd0a,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5730126ba23a5019007fcd0b,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5730126ba23a5019007fcd0c,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5730126ba23a5019007fcd0d,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5acfec5577cf76001a6864fc,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5acfec5577cf76001a6864fd,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5acfec5577cf76001a6864fe,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.15014399244864762,True,squad2
5acfec5577cf76001a6864ff,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfec5577cf76001a686500,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5730131c947a6a140053d052,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5730131c947a6a140053d053,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5730131c947a6a140053d055,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5730131c947a6a140053d056,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5acfec9277cf76001a686506,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5acfec9277cf76001a686507,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfec9277cf76001a686509,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5acfec9277cf76001a68650a,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5730208fa23a5019007fcded,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5730208fa23a5019007fcdee,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,HAMAS,True,1.0,1.0,-0.08939201704924926,False,squad2
5730208fa23a5019007fcdef,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5730208fa23a5019007fcdf0,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5730208fa23a5019007fcdf1,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5acfecc577cf76001a686510,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfecc577cf76001a686511,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.03384198013168316,True,squad2
5acfecc577cf76001a686512,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5acfecc577cf76001a686513,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5acfecc577cf76001a686514,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
573020f7b2c2fd14005688f7,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Hamas.,True,1.0,1.0,-0.13083740991976356,False,squad2
573020f7b2c2fd14005688f8,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
573020f7b2c2fd14005688f9,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
573020f7b2c2fd14005688fa,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
573020f7b2c2fd14005688fb,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5acfed0b77cf76001a686524,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5acfed0b77cf76001a686525,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
