id,model,dataset,included,m,n_clusters,entropy,norm_entropy,is_zero,pred,correct,em,f1,confidence,is_unanswerable,qtype
57302a3aa23a5019007fced1,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57302a3aa23a5019007fced2,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
57302a3aa23a5019007fced3,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5acfee4777cf76001a68655c,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5acfee4777cf76001a68655d,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5acfee4777cf76001a68655e,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5acfee4777cf76001a68655f,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5acfee4777cf76001a686560,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
57302ad804bcaa1900d772af,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
57302ad804bcaa1900d772b0,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57302ad804bcaa1900d772b1,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
57302ad804bcaa1900d772b2,FLAN-T5-base,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,his means of seizing power,True,1.0,1.0,-0.015517395538544016,False,squad2
57302ad804bcaa1900d772b3,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5acfee8977cf76001a686566,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5acfee8977cf76001a686567,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5acfee8977cf76001a686568,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5acfee8977cf76001a686569,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5acfee8977cf76001a68656a,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
57302bd0b2c2fd14005689db,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57302bd0b2c2fd14005689dc,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
57302bd0b2c2fd14005689dd,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57302bd0b2c2fd14005689de,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
57302bd0b2c2fd14005689df,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5acfeee177cf76001a686570,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.00030247358699853066,True,squad2
5acfeee177cf76001a686571,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5acfeee177cf76001a686573,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5acfeee177cf76001a686574,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
57302cd004bcaa1900d772d7,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57302cd004bcaa1900d772d8,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57302cd004bcaa1900d772d9,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,March 2011,True,1.0,1.0,-0.10402807294546317,False,squad2
57302cd004bcaa1900d772da,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
57302cd004bcaa1900d772db,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5acfef1b77cf76001a68657a,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5acfef1b77cf76001a68657b,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5acfef1b77cf76001a68657c,FLAN-T5-base,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,March 2011,False,0.0,0.0,-0.348791020544013,True,squad2
5acfef1b77cf76001a68657d,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
57302e45947a6a140053d22e,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57302e45947a6a140053d22f,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57302e45947a6a140053d230,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
57302e45947a6a140053d231,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57302e45947a6a140053d232,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5acfef5477cf76001a686582,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5acfef5477cf76001a686583,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.008761266348892604,True,squad2
5acfef5477cf76001a686584,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5acfef5477cf76001a686585,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5acfef5477cf76001a686586,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
57302efe04bcaa1900d772f5,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57302efe04bcaa1900d772f6,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
57302efe04bcaa1900d772f7,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
57302efe04bcaa1900d772f8,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57302efe04bcaa1900d772f9,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5acfef9577cf76001a6865a0,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5acfef9577cf76001a6865a1,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5acfef9577cf76001a6865a2,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5acfef9577cf76001a6865a3,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5acfef9577cf76001a6865a4,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
57302faa04bcaa1900d77311,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,"over 900,000",True,1.0,1.0,-0.0962984987757712,False,squad2
57302faa04bcaa1900d77312,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
57302faa04bcaa1900d77313,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,2007,True,1.0,1.0,-0.011632963898591697,False,squad2
57302faa04bcaa1900d77314,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57302faa04bcaa1900d77315,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5acfefcc77cf76001a6865aa,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.00041679952573758783,True,squad2
5acfefcc77cf76001a6865ab,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5acfefcc77cf76001a6865ac,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.00012224318916196353,True,squad2
5acfefcc77cf76001a6865ad,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5acfefcc77cf76001a6865ae,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
57303048947a6a140053d254,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57303048947a6a140053d255,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57303048947a6a140053d256,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
57303048947a6a140053d258,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,undermining the communist ideology,True,1.0,1.0,-0.06078187626579279,False,squad2
5acff00c77cf76001a6865b4,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5acff00c77cf76001a6865b5,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.003249412656259665,True,squad2
5acff00c77cf76001a6865b6,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5acff00c77cf76001a6865b7,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5acff00c77cf76001a6865b8,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.0030799668141526125,True,squad2
573060b48ab72b1400f9c4c6,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
573060b48ab72b1400f9c4c7,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
573060b48ab72b1400f9c4c9,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
573060b48ab72b1400f9c4ca,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5acff36377cf76001a6865ee,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5acff36377cf76001a6865ef,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5acff36377cf76001a6865f0,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,19th and 20th centuries,False,0.0,0.0,-0.09548865166444946,True,squad2
5acff36377cf76001a6865f1,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5acff36377cf76001a6865f2,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
573062662461fd1900a9cdf7,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
573062662461fd1900a9cdf8,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
573062662461fd1900a9cdfa,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5acff3b377cf76001a6865f8,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5acff3b377cf76001a6865f9,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5acff3b377cf76001a6865fa,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5acff3b377cf76001a6865fb,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5acff3b377cf76001a6865fc,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
57306797396df919000960ef,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
57306797396df919000960f0,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57306797396df919000960f1,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5acff4b177cf76001a686614,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5acff4b177cf76001a686615,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5acff4b177cf76001a686617,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5acff4b177cf76001a686618,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
573081c2069b531400832133,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
573081c2069b531400832134,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
573081c2069b531400832135,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
573081c2069b531400832136,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
573081c2069b531400832137,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5acff55577cf76001a68661e,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5acff55577cf76001a68661f,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5acff55577cf76001a686620,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5acff55577cf76001a686621,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5acff55577cf76001a686622,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
573083dc2461fd1900a9ce6d,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
573083dc2461fd1900a9ce6e,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
573083dc2461fd1900a9ce6f,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
573083dc2461fd1900a9ce70,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
573083dc2461fd1900a9ce71,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5acff5b077cf76001a686628,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5acff5b077cf76001a686629,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5acff5b077cf76001a68662a,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5acff5b077cf76001a68662b,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
573085ea8ab72b1400f9c54c,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
573085ea8ab72b1400f9c54d,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
573085ea8ab72b1400f9c54e,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
573085ea8ab72b1400f9c54f,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
573085ea8ab72b1400f9c550,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5acff63377cf76001a68665b,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5acff63377cf76001a68665d,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5acff63377cf76001a68665e,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5730876a396df9190009617a,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5730876a396df9190009617b,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5730876a396df9190009617d,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5730876a396df9190009617e,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5acff69e77cf76001a686664,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5acff69e77cf76001a686665,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5acff69e77cf76001a686666,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5acff69e77cf76001a686667,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5acff69e77cf76001a686668,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
573088da069b53140083216b,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
573088da069b53140083216c,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
573088da069b53140083216d,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
573088da069b53140083216e,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
573088da069b53140083216f,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,fund travelers who would come back with tales of their discoveries,True,1.0,1.0,-0.08265604152235867,False,squad2
5acff6ea77cf76001a686680,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5acff6ea77cf76001a686681,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5acff6ea77cf76001a686682,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5acff6ea77cf76001a686683,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5acff6ea77cf76001a686684,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.0013856924891797462,True,squad2
57308cf88ab72b1400f9c576,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
57308cf88ab72b1400f9c577,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57308cf88ab72b1400f9c578,FLAN-T5-base,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,Orientalism,True,1.0,1.0,-0.04832604301191168,False,squad2
57308cf88ab72b1400f9c579,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,uncivilized,True,1.0,1.0,-0.07010119267870323,False,squad2
57308cf88ab72b1400f9c57a,FLAN-T5-base,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,the superior and the norm,True,1.0,1.0,-0.14223203897745407,False,squad2
5acff73377cf76001a68668a,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5acff73377cf76001a68668b,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5acff73377cf76001a68668c,FLAN-T5-base,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,Orientalism,False,0.0,0.0,-0.07631051361386199,True,squad2
5acff73377cf76001a68668d,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5acff73377cf76001a68668e,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.016866850676342436,True,squad2
57308ddc396df919000961a4,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
57308ddc396df919000961a5,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57308ddc396df919000961a7,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57308ddc396df919000961a8,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5ad02ab477cf76001a686c68,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad02ab477cf76001a686c69,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad02ab477cf76001a686c6a,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad02ab477cf76001a686c6b,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.00920298314734964,True,squad2
5ad02ab477cf76001a686c6c,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
57308f6b8ab72b1400f9c580,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57308f6b8ab72b1400f9c581,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57308f6b8ab72b1400f9c582,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
57308f6b8ab72b1400f9c583,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
57308f6b8ab72b1400f9c584,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5ad02aff77cf76001a686c7c,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad02aff77cf76001a686c7d,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad02aff77cf76001a686c7e,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad02aff77cf76001a686c7f,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad02aff77cf76001a686c80,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5730909d8ab72b1400f9c58a,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5730909d8ab72b1400f9c58b,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5730909d8ab72b1400f9c58c,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5730909d8ab72b1400f9c58d,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad02be477cf76001a686c9a,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad02be477cf76001a686c9b,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad02be477cf76001a686c9c,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad02be477cf76001a686c9d,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
573092088ab72b1400f9c594,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
573092088ab72b1400f9c595,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,pre-Columbian,True,1.0,1.0,-0.08210936638784005,False,squad2
573092088ab72b1400f9c596,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
573092088ab72b1400f9c597,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
573092088ab72b1400f9c598,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad02cf577cf76001a686cd8,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad02cf577cf76001a686cd9,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad02cf577cf76001a686cda,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad02cf577cf76001a686cdb,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad02cf577cf76001a686cdc,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
573093598ab72b1400f9c5ae,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
573093598ab72b1400f9c5af,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
573093598ab72b1400f9c5b0,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Dallas,True,1.0,1.0,-0.004767785547301173,False,squad2
573093598ab72b1400f9c5b1,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Roman,True,1.0,1.0,-0.12277784198522568,False,squad2
573093598ab72b1400f9c5b2,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5ad02d3077cf76001a686cf6,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad02d3077cf76001a686cf7,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad02d3077cf76001a686cf8,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad02d3077cf76001a686cf9,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.08189059490443924,True,squad2
5ad02d3077cf76001a686cfa,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
57309446396df919000961b8,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
57309446396df919000961b9,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57309446396df919000961ba,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
57309446396df919000961bb,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57309446396df919000961bc,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad02de177cf76001a686d14,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad02de177cf76001a686d16,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad02de177cf76001a686d17,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad02de177cf76001a686d18,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
57309564069b5314008321a5,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
57309564069b5314008321a7,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57309564069b5314008321a8,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5ad02e3377cf76001a686d32,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad02e3377cf76001a686d33,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad02e3377cf76001a686d34,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad02e3377cf76001a686d35,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
573098f38ab72b1400f9c5d2,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
573098f38ab72b1400f9c5d3,FLAN-T5-base,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,colonies,True,1.0,1.0,-0.25475386902689934,False,squad2
573098f38ab72b1400f9c5d4,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
573098f38ab72b1400f9c5d5,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5ad02e8277cf76001a686d4e,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad02e8277cf76001a686d4f,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad02e8277cf76001a686d50,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad02e8277cf76001a686d51,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad02e8277cf76001a686d52,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
573099ee8ab72b1400f9c5dc,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
573099ee8ab72b1400f9c5dd,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,deadly explosives,True,1.0,1.0,-0.017324835192994215,False,squad2
573099ee8ab72b1400f9c5de,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
573099ee8ab72b1400f9c5df,FLAN-T5-base,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,"arrows, swords, and leather shields",True,1.0,1.0,-0.03518351129181004,False,squad2
573099ee8ab72b1400f9c5e0,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5ad02ef677cf76001a686d68,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad02ef677cf76001a686d69,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad02ef677cf76001a686d6a,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad02ef677cf76001a686d6b,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.02216895180326901,True,squad2
5ad02ef677cf76001a686d6c,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
57309bfb8ab72b1400f9c5e6,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
57309bfb8ab72b1400f9c5e7,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
57309bfb8ab72b1400f9c5e8,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
57309bfb8ab72b1400f9c5e9,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad02f5777cf76001a686d84,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad02f5777cf76001a686d85,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad02f5777cf76001a686d86,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad02f5777cf76001a686d87,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad02f5777cf76001a686d88,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
57309ef18ab72b1400f9c600,FLAN-T5-base,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,aristocracy,True,1.0,1.0,-0.06557383815312992,False,squad2
57309ef18ab72b1400f9c601,FLAN-T5-base,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,before World War I,True,1.0,1.0,-0.11333949673935421,False,squad2
57309ef18ab72b1400f9c602,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57309ef18ab72b1400f9c604,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad02fda77cf76001a686d8e,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad02fda77cf76001a686d8f,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad02fda77cf76001a686d90,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad02fda77cf76001a686d91,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad02fda77cf76001a686d92,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5730a0778ab72b1400f9c60a,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
5730a0778ab72b1400f9c60c,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
5730a0778ab72b1400f9c60d,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
